Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/d1SEf8Na,2024.08.01,-,rycher,ElsaPato33,1-0,2024.08.01,12:15:48,2131,2258,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. e5 4... Nd5 5. d4 5... cxd4 6. cxd4 6...
e6 7. Be2 7... d6 8.
O-O 8... dxe5 9. dxe5 9... Qc7 10. Bb5 10... Bd7 11. Bxc6 11... Bxc6 12. Re1 12... Be7 13. Bg5 13... f6 14. exf6 14... gxf6 15. Bh4 15... e5 16. Nc3 16... O-O-O 17. Qe2 17... Nxc3 18. bxc3 18... Rhg8 19. Bg3 19... Bd6 20. c4 20... e4 21. Bxd6 21... Qxd6 22. Nh4 22... Qf4 23. Qh5 23... Rd2 24. Qf5 24... Qxf5 25. Nxf5 25... Rg5 26. Ne7 26... Kc7 27.
Nxc6 27... Kxc6 28. Rxe4 28... Rf5 29. f3 29...
Rg5 30. g3 30... Ra5 31. Re6 31... Kd7 32. Rxf6 32... Raxa2 33. Rxa2 33... Rxa2 34. Rf7 34... Kc6 35. Rxh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:04 5... 0:03:02 6. 0:03:04 6... 0:03:01 7. 0:03:05 7... 0:02:48 8. 0:03:05 8... 0:02:43 9. 0:03:05 9... 0:02:42 10. 0:03:04 10... 0:02:38 11. 0:02:52 11... 0:02:40 12. 0:02:47 12... 0:02:13 13. 0:02:46 13... 0:02:01 14. 0:02:45 14... 0:02:02 15. 0:02:43 15... 0:02:00 16. 0:02:33 16... 0:01:55 17. 0:02:25 17... 0:01:52 18. 0:02:26 18... 0:01:51 19. 0:02:23 19... 0:01:47 20. 0:02:22 20... 0:01:46 21. 0:02:21 21... 0:01:31 22. 0:02:13 22... 0:01:28 23. 0:02:08 23... 0:00:53 24. 0:02:07 24... 0:00:52 25. 0:02:08 25... 0:00:42 26. 0:02:05 26... 0:00:42 27. 0:02:06 27... 0:00:43 28. 0:02:07 28... 0:00:38 29. 0:02:05 29... 0:00:35 30. 0:02:05 30... 0:00:31 31. 0:02:04 31... 0:00:28 32. 0:02:05 32... 0:00:28 33. 0:02:06 33... 0:00:26 34. 0:02:07 34... 0:00:25 35. 0:02:08
Rated Blitz game,https://lichess.org/RAi9xZrQ,2024.08.01,-,Stas1941,asin8128,0-1,2024.08.01,12:15:50,1934,1984,,,C50,Italian Game: Paris Defense,180+2,Time forfeit,"1. e4 1... Nc6 2. Nf3 2... e5 3. Bc4 3... d6 4. c3 4... Be7 5. d4 5... Nf6 6. Nbd2 6... O-O 7. h3 7... a6 8. a4 8... Bd7 9. O-O 9...
Qc8 10. Kh2 10... Rb8 11. Bd3 11... b5 12. Qe2 12... bxa4 13. Rxa4 13... a5 14. Ra1 14... Re8 15. Ng1 15... exd4 16.
f4 16... dxc3 17. bxc3 17... Rf8 18. Nc4 18... d5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:02:56 4... 0:03:00 5. 0:02:19 5... 0:02:59 6. 0:02:17 6... 0:02:59 7. 0:00:45 7... 0:02:53 8. 0:00:45 8... 0:02:50 9. 0:00:43 9... 0:02:46 10. 0:00:43 10... 0:02:35 11. 0:00:42 11... 0:02:32 12. 0:00:36 12... 0:02:02 13. 0:00:36 13... 0:01:57 14. 0:00:29 14... 0:01:45 15. 0:00:26 15... 0:01:45 16. 0:00:22 16... 0:01:43 17. 0:00:22 17... 0:01:38 18. 0:00:13 18... 0:01:25
Rated Blitz game,https://lichess.org/O5ST0tHX,2024.08.01,-,isual2002,Alex_and_reev,1-0,2024.08.01,12:15:52,1507,1510,,,A45,Indian Defense,180+2,Time forfeit,"1. d4 1... Nf6 2. Nc3 2... g6 3. Bf4 3... Bg7 4. e4 4... d6 5. e5 5... dxe5 6. dxe5 6...
Qxd1 7. Rxd1 7... Ng4 8. Nd5 8... Kd8 9. Nb6 9... Nd7 10. Nxa8 10... Nxe5 11. Bxe5 11... Bxe5 12. c3 12... b6 13.
Nf3 13... Bd6 14. Bb5 14... Bb7 15. Bxd7 15... Kxd7 16. Nxb6 16... axb6 17. O-O 17... h5 18. Ne5 18... Ke8 19. Nc4 19... Ba6 20. Nxd6 20... cxd6 21. Rfe1 21... Bc4 22.
Rxd6 22... Bxa2 23. Rxb6 23... Rh6 24. Rb7 24... e6 25. Ra7 25... Bd5 26. b4 26... g5 27. b5 27... Kd8 28. Rxf7 28... g4 29. b6 29... Kc8 30. Rc1 30... h4 31.
c4 31... Bb7 32. c5 32... h3 33. g3 33... Rh8 34. c6 34... Ba6 35.
b7 35... Kb8 36. Ra1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:03:03 4... 0:02:59 5. 0:03:04 5... 0:02:55 6. 0:03:06 6... 0:02:52 7. 0:03:08 7... 0:02:47 8. 0:03:09 8... 0:02:00 9. 0:03:08 9... 0:01:50 10. 0:03:08 10... 0:01:49 11. 0:03:08 11... 0:01:51 12. 0:03:07 12... 0:01:49 13. 0:03:02 13... 0:01:48 14. 0:02:46 14... 0:01:44 15. 0:02:42 15... 0:01:43 16. 0:02:43 16... 0:01:37 17. 0:02:41 17... 0:01:25 18. 0:02:41 18... 0:01:19 19. 0:02:36 19... 0:00:59 20. 0:02:19 20... 0:01:01 21. 0:02:14 21... 0:00:48 22. 0:02:12 22... 0:00:48 23. 0:02:13 23... 0:00:33 24. 0:02:07 24... 0:00:31 25. 0:02:02 25... 0:00:27 26. 0:02:03 26... 0:00:21 27. 0:02:02 27... 0:00:15 28. 0:01:58 28... 0:00:13 29. 0:01:56 29... 0:00:12 30. 0:01:51 30... 0:00:07 31. 0:01:46 31... 0:00:03 32. 0:01:43 32... 0:00:02 33. 0:01:42 33... 0:00:02 34. 0:01:41 34... 0:00:03 35. 0:01:40 35... 0:00:03 36. 0:01:22
Rated Blitz game,https://lichess.org/61BgcdAX,2024.08.01,-,chesswcy,luk3miller3,1-0,2024.08.01,12:15:52,2037,2055,,,E12,"Nimzo-Indian Defense: Three Knights Variation, Duchamp Variation",180+2,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. Nf3 4... b6 5. Qc2 5... Bb7 6. Bg5 6...
h6 7. Bh4 7... d6 8.
a3 8... Bxc3 9. Qxc3 9... g5 10. Bg3 10... Ne4 11. Qc2 11... h5 12.
h4 12... g4 13. Nd2 13... Nxg3 14. fxg3 14... Qf6 15. Qd3 15... c5 16.
dxc5 16... dxc5 17. Ne4 17... Qe7 18. Nd6 18... Kf8 19. Nxb7 19... Qxb7 20. O-O-O 20... Nc6 21. e3 21... Rd8 22. Qc3 22... Rxd1 23. Kxd1 23... Qd7 24. Kc2 24... Rh6 25. Bd3 25... f5 26.
Rd1 26... Qg7 27. Qxg7 27... Kxg7 28. Be2 28... e5 29. Rd7 29... Kf8 30. Rc7 30... Rf6 31.
Rh7 31... f4 32. exf4 32... exf4 33. gxf4 33... Rxf4 34. Rxh5 34... Rf2 35.
Kd3 35... Rxg2 36. Rg5 36... Nd4 37. Bxg4 37... Rg3 38. Ke4 38... Ne6 39.
Bxe6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:03 5. 0:02:39 5... 0:03:03 6. 0:02:38 6... 0:03:04 7. 0:02:39 7... 0:03:05 8. 0:02:39 8... 0:03:05 9. 0:02:40 9... 0:03:00 10. 0:02:41 10... 0:03:00 11. 0:02:41 11... 0:02:57 12. 0:02:39 12... 0:02:56 13. 0:02:40 13... 0:02:54 14. 0:02:40 14... 0:02:52 15. 0:02:30 15... 0:02:21 16. 0:02:28 16... 0:02:20 17. 0:02:29 17... 0:00:21 18. 0:02:27 18... 0:00:22 19. 0:02:21 19... 0:00:24 20. 0:02:20 20... 0:00:23 21. 0:02:15 21... 0:00:18 22. 0:02:11 22... 0:00:17 23. 0:02:11 23... 0:00:15 24. 0:02:10 24... 0:00:13 25. 0:02:05 25... 0:00:08 26. 0:01:59 26... 0:00:09 27. 0:01:55 27... 0:00:11 28. 0:01:54 28... 0:00:05 29. 0:01:54 29... 0:00:06 30. 0:01:50 30... 0:00:03 31. 0:01:47 31... 0:00:02 32. 0:01:43 32... 0:00:04 33. 0:01:43 33... 0:00:06 34. 0:01:42 34... 0:00:05 35. 0:01:43 35... 0:00:06 36. 0:01:42 36... 0:00:05 37. 0:01:39 37... 0:00:05 38. 0:01:39 38... 0:00:04 39. 0:01:38
Rated Blitz game,https://lichess.org/lycmzwkB,2024.08.01,-,sahil_chaniyara,yolo0083,0-1,2024.08.01,12:15:52,1875,1887,,,C50,Italian Game: Anti-Fried Liver Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. O-O 4... Nf6 5. Re1 5... Bc5 6. c3 6... d6 7. d4 7... exd4 8.
cxd4 8... Bb6 9. h3 9... g5 10. e5 10... dxe5 11. Nxe5 11... Be6 12.
Bxe6 12... fxe6 13. Nxc6 13... bxc6 14. Rxe6 14... Kd7 15. Re1 15... Kc8 16. Nc3 16... Qxd4 17.
Qxd4 17... Bxd4 18. Be3 18... Bb6 19. Rad1 19... Kb7 20. Bd4 20... Rhf8 21. Bxb6 21... axb6 22. Re7 22... Rae8 23. Rxe8 23... Rxe8 24. Kf1 24... h5 25. Re1 25... Rd8 26. Re6 26... Nd5 27.
Rg6 27... Nxc3",1. 0:03:00 1... 0:03:00 2. 0:02:53 2... 0:03:02 3. 0:02:52 3... 0:03:03 4. 0:02:53 4... 0:03:03 5. 0:02:52 5... 0:03:03 6. 0:02:52 6... 0:03:01 7. 0:02:52 7... 0:03:01 8. 0:02:54 8... 0:03:02 9. 0:02:55 9... 0:02:58 10. 0:02:50 10... 0:02:59 11. 0:02:50 11... 0:02:53 12. 0:02:49 12... 0:02:54 13. 0:02:47 13... 0:02:55 14. 0:02:48 14... 0:02:54 15. 0:02:33 15... 0:02:53 16. 0:02:25 16... 0:02:50 17. 0:02:25 17... 0:02:51 18. 0:02:08 18... 0:02:39 19. 0:02:02 19... 0:02:40 20. 0:02:01 20... 0:02:39 21. 0:01:38 21... 0:02:38 22. 0:01:36 22... 0:02:24 23. 0:01:36 23... 0:02:25 24. 0:01:36 24... 0:02:22 25. 0:01:35 25... 0:02:13 26. 0:01:32 26... 0:02:12 27. 0:01:28 27... 0:02:10
Rated Blitz game,https://lichess.org/cBaE5Hb3,2024.08.01,-,strawberrydrag,Nurmuhamed,1-0,2024.08.01,12:15:52,1653,1659,,,D02,Queen's Pawn Game: Krause Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... c5 3. Bf4 3... Nc6 4. e3 4... cxd4 5.
exd4 5... Bg4 6. Nbd2 6... Qb6 7. Qc1 7... Rc8 8. c3 8... Nf6 9. Bd3 9... Ne4 10. Nxe4 10... Bxf3 11. gxf3 11... dxe4 12. fxe4 12... Nxd4 13. Qe3 13... Qxb2 14. O-O 14... Qxc3 15. Rac1 15... Nf3 16. Qxf3 16... Qxc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:04 5... 0:03:05 6. 0:03:04 6... 0:03:05 7. 0:03:02 7... 0:03:05 8. 0:03:01 8... 0:03:02 9. 0:03:01 9... 0:02:58 10. 0:02:57 10... 0:02:58 11. 0:02:54 11... 0:02:59 12. 0:02:52 12... 0:03:00 13. 0:02:40 13... 0:02:55 14. 0:02:39 14... 0:02:55 15. 0:02:33 15... 0:02:30 16. 0:02:32 16... 0:02:30
Rated Blitz game,https://lichess.org/tBtpwRjq,2024.08.01,-,kon5-pedal5,enegrogor,0-1,2024.08.01,12:15:52,1835,1829,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nf3 4... Bg4 5. Be2 5... Nc6 6. Be3 6...
e6 7. O-O 7... Nf6 8.
c4 8... Be7 9. c5 9...
b6 10. Bb5 10... Rc8 11. Qa4 11... Qd7 12. Ne5 12... Qb7 13. Nxc6 13... O-O 14. Nxe7 14... Qxe7 15. Nc3 15... bxc5 16.
dxc5 16... Qd8 17. Bf4 17... Rxc5 18. Bd6 18... Qxd6 19. f3 19... Bh5 20.
Rfd1 20... Qb6 21. Rac1",1. 0:03:00 1... 0:03:00 2. 0:02:52 2... 0:03:02 3. 0:02:52 3... 0:03:01 4. 0:02:51 4... 0:03:01 5. 0:02:52 5... 0:03:02 6. 0:02:50 6... 0:03:03 7. 0:02:50 7... 0:03:05 8. 0:02:50 8... 0:03:05 9. 0:02:50 9... 0:03:05 10. 0:02:38 10... 0:03:01 11. 0:02:32 11... 0:02:44 12. 0:02:32 12... 0:02:23 13. 0:02:23 13... 0:02:16 14. 0:02:16 14... 0:02:14 15. 0:02:10 15... 0:02:15 16. 0:02:10 16... 0:02:10 17. 0:02:01 17... 0:02:03 18. 0:02:01 18... 0:02:02 19. 0:01:56 19... 0:01:59 20. 0:01:50 20... 0:01:53 21. 0:01:44
Rated Blitz game,https://lichess.org/Tr3kvAts,2024.08.01,-,Irina_P55,NatalyaT,1-0,2024.08.01,12:15:52,1773,1806,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. Bd3 5... Bg4 6. c3 6... e6 7. Nbd2 7... Nf6 8.
O-O 8... Be7 9. h3 9... Bh5 10. Qb3 10... Qc7 11. Qc2 11... O-O 12.
b3 12... Rac8 13. Bb2 13... a6 14. a3 14... b5 15. Rac1 15... Rfe8 16. c4 16... bxc4 17. bxc4 17... dxc4 18. Bxc4 18... Bg6 19. Qc3 19... Ne4 20. Nxe4 20... Bxe4 21. Nd2 21... Bd5 22. Bxa6 22... Ra8 23. Bb5 23... Rec8 24. a4 24... Ra7 25. Qe3 25... Qd6 26.
Ne4 26... Qb4 27. Bc3 27... Qb3 28. Nc5 28... Bxc5 29. dxc5 29... Ne7 30.
Qg5 30... Ng6 31. Bd4 31... Rac7 32. h4 32... h6 33. Qg4 33... e5 34.
Be3 34... Be6 35. Qe4 35... Qd5 36. Qb4 36... f5 37. Bc4 37... Qd7 38.
Bxe6 38... Qxe6 39. g3 39... f4 40. gxf4 40... exf4 41. Bxf4 41... Qg4 42. Bg3 42... Nxh4 43.
Qxg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:06 6. 0:03:01 6... 0:03:07 7. 0:03:01 7... 0:03:08 8. 0:03:02 8... 0:03:10 9. 0:03:04 9... 0:03:10 10. 0:03:04 10... 0:03:10 11. 0:03:00 11... 0:03:08 12. 0:02:51 12... 0:03:08 13. 0:02:52 13... 0:02:54 14. 0:02:38 14... 0:02:55 15. 0:02:35 15... 0:02:47 16. 0:02:26 16... 0:02:44 17. 0:02:27 17... 0:02:36 18. 0:02:26 18... 0:02:18 19. 0:02:24 19... 0:02:08 20. 0:02:24 20... 0:02:10 21. 0:02:24 21... 0:01:51 22. 0:02:22 22... 0:01:36 23. 0:02:21 23... 0:01:32 24. 0:02:21 24... 0:01:26 25. 0:02:16 25... 0:01:19 26. 0:02:10 26... 0:01:16 27. 0:02:06 27... 0:01:04 28. 0:01:49 28... 0:01:02 29. 0:01:50 29... 0:00:54 30. 0:01:37 30... 0:00:54 31. 0:01:25 31... 0:00:48 32. 0:01:22 32... 0:00:48 33. 0:01:15 33... 0:00:38 34. 0:01:03 34... 0:00:38 35. 0:00:58 35... 0:00:38 36. 0:00:39 36... 0:00:28 37. 0:00:35 37... 0:00:26 38. 0:00:35 38... 0:00:28 39. 0:00:34 39... 0:00:27 40. 0:00:34 40... 0:00:29 41. 0:00:35 41... 0:00:29 42. 0:00:35 42... 0:00:28 43. 0:00:30
Rated Blitz game,https://lichess.org/QFEK6TAE,2024.08.01,-,kiyyaaa,MANDIRGMA,0-1,2024.08.01,12:15:52,1674,1720,,,B12,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. d4 2... d6 3. Nf3 3... Bg4 4. Be2 4... Nd7 5. O-O 5... Bxf3 6. Bxf3 6...
e5 7. c3 7... h6 8.
Be3 8... Ngf6 9. Nd2 9... Be7 10. Nb3 10... b5 11. Qc2 11... a5 12.
a4 12... O-O 13. axb5 13... cxb5 14. d5 14... a4 15. Nd2 15... Qa5 16.
Be2 16... Rfc8 17. Qd3 17... Rab8 18. Ra2 18... Nc5 19. Qc2 19... b4 20.
cxb4 20... Qxb4 21. Bxc5 21... Rxc5 22. Qd3 22... Rbc8 23. Nc4 23... Rxc4 24. Qc3 24... Rxc3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:00 3... 0:03:01 4. 0:02:59 4... 0:03:02 5. 0:02:59 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:02:54 7... 0:03:04 8. 0:02:51 8... 0:03:05 9. 0:02:50 9... 0:03:03 10. 0:02:43 10... 0:03:03 11. 0:02:29 11... 0:03:03 12. 0:02:28 12... 0:02:58 13. 0:02:26 13... 0:02:58 14. 0:02:15 14... 0:02:59 15. 0:02:14 15... 0:02:47 16. 0:02:01 16... 0:02:46 17. 0:01:58 17... 0:02:41 18. 0:01:45 18... 0:02:41 19. 0:01:39 19... 0:02:09 20. 0:01:25 20... 0:02:07 21. 0:01:12 21... 0:02:05 22. 0:00:58 22... 0:01:32 23. 0:00:22 23... 0:01:26 24. 0:00:08 24... 0:01:24
Rated Blitz game,https://lichess.org/cAdUcSZy,2024.08.01,-,blck_wht,DVNBS,1-0,2024.08.01,12:15:52,1190,1170,,,C44,King's Knight Opening: Normal Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Nf6 4. Nc3 4... Bc5 5. Be2 5... O-O 6. O-O 6...
h6 7. Re1 7... d6 8.
Bf1 8... Nd4 9. Be3 9... Nxf3 10. Qxf3 10... Bg4 11. Qg3 11... h5 12.
Bxc5 12... dxc5 13. Qxe5 13... c4 14. f3 14...
Be6 15. dxc4 15... Qd2 16. Rac1 16... Rae8 17. Qxc7 17... Bd5 18. Nxd5 18... Nxd5 19. cxd5 19... Re7 20. Qc5 20... b6 21.
Qxe7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:57 3... 0:03:02 4. 0:02:57 4... 0:03:03 5. 0:02:49 5... 0:03:04 6. 0:02:50 6... 0:03:05 7. 0:02:49 7... 0:03:04 8. 0:02:50 8... 0:03:02 9. 0:02:46 9... 0:02:57 10. 0:02:46 10... 0:02:52 11. 0:02:45 11... 0:02:35 12. 0:02:37 12... 0:02:34 13. 0:02:36 13... 0:02:29 14. 0:02:32 14... 0:02:20 15. 0:02:27 15... 0:02:10 16. 0:02:12 16... 0:02:01 17. 0:02:05 17... 0:01:51 18. 0:02:02 18... 0:01:49 19. 0:02:02 19... 0:01:37 20. 0:02:01 20... 0:01:37 21. 0:02:01
Rated Blitz game,https://lichess.org/0vmujI0w,2024.08.01,-,emran_sawas,gulfik,1-0,2024.08.01,12:15:52,1524,1643,,,A22,"English Opening: King's English Variation, Two Knights Variation",180+2,Normal,"1. c4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... e4 4. Ng5 4... Be7 5.
Ngxe4 5... O-O 6. g3 6... d6 7. Bg2 7... Bf5 8. O-O 8... c5 9.
Nxf6 9... Bxf6 10. Bxb7 10... Nd7 11. Bxa8 11... Qxa8 12. Nd5 12... Re8 13. Qa4 13... Qb7 14.
Nxf6 14... Nxf6 15. f3 15... Rxe2 16. Rf2 16... Re1 17. Rf1 17... Re5 18. d3 18... Bh3 19.
Qd1 19... h6 20. Bf4 20... Bxf1 21. Bxe5 21... dxe5 22. Kxf1 22... Qxb2 23. Kg1 23... Qd4 24. Kg2 24... Qb2 25. Kg1 25... a5 26. Qc1 26... Qd4 27. Kg2 27... Qxd3 28.
Rb1 28... Qe2 29. Kg1 29... Qxf3 30. Rb5 30... Ne4 31. Qf1 31... Qe3 32.
Kg2 32... Qd2 33. Kg1 33... Qd4 34. Kg2 34... Qxc4 35. Qxc4 35... Ng5 36.
Qxc5 36... e4 37. Qxg5 37... hxg5 38. Rxa5 38... f5 39. Rxf5 39... g6 40.
Rxg5 40... Kf7 41. Re5 41... Kf6 42. Rxe4 42... Kf5 43. Re6 43... g5 44.
Re5 44... Kxe5 45. h4 45... g4 46. h5 46... Kf5 47. a4 47... Kg5 48.
a5 48... Kxh5 49. a6 49... Kg6 50. a7 50... Kf7 51. a8=R 51... Ke6 52.
Ra4 52... Kd7 53. Rxg4 53... Ke6 54. Ra4 54... Kf5 55. g4 55... Ke6 56.
Ra5 56... Kf6 57. g5 57... Kg6 58. Kf3 58... Kg7 59. Kf4 59... Kg6 60.
Kg4 60... Kg7 61. Ra6 61... Kf7 62. Kf5 62... Kg7 63. g6 63... Kg8 64.
Kf6 64... Kf8 65. g7 65... Kg8 66. Ra8 66... Kh7 67. Rh8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:03 4... 0:02:59 5. 0:03:03 5... 0:02:55 6. 0:03:00 6... 0:02:53 7. 0:03:01 7... 0:02:51 8. 0:02:54 8... 0:02:39 9. 0:02:54 9... 0:02:38 10. 0:02:45 10... 0:02:36 11. 0:02:46 11... 0:02:37 12. 0:02:45 12... 0:02:28 13. 0:02:36 13... 0:02:21 14. 0:02:32 14... 0:02:22 15. 0:02:13 15... 0:02:21 16. 0:01:57 16... 0:02:17 17. 0:01:56 17... 0:02:10 18. 0:01:45 18... 0:02:11 19. 0:01:30 19... 0:01:34 20. 0:01:27 20... 0:01:28 21. 0:01:26 21... 0:01:09 22. 0:01:24 22... 0:01:05 23. 0:01:06 23... 0:01:04 24. 0:01:04 24... 0:00:49 25. 0:00:59 25... 0:00:46 26. 0:00:41 26... 0:00:42 27. 0:00:41 27... 0:00:41 28. 0:00:37 28... 0:00:35 29. 0:00:37 29... 0:00:31 30. 0:00:32 30... 0:00:25 31. 0:00:24 31... 0:00:21 32. 0:00:22 32... 0:00:17 33. 0:00:22 33... 0:00:16 34. 0:00:20 34... 0:00:16 35. 0:00:19 35... 0:00:12 36. 0:00:16 36... 0:00:13 37. 0:00:16 37... 0:00:14 38. 0:00:18 38... 0:00:14 39. 0:00:19 39... 0:00:16 40. 0:00:20 40... 0:00:17 41. 0:00:20 41... 0:00:18 42. 0:00:21 42... 0:00:20 43. 0:00:23 43... 0:00:21 44. 0:00:23 44... 0:00:22 45. 0:00:24 45... 0:00:22 46. 0:00:24 46... 0:00:24 47. 0:00:25 47... 0:00:25 48. 0:00:27 48... 0:00:27 49. 0:00:29 49... 0:00:28 50. 0:00:31 50... 0:00:30 51. 0:00:31 51... 0:00:32 52. 0:00:33 52... 0:00:34 53. 0:00:34 53... 0:00:36 54. 0:00:34 54... 0:00:38 55. 0:00:35 55... 0:00:40 56. 0:00:36 56... 0:00:42 57. 0:00:37 57... 0:00:43 58. 0:00:38 58... 0:00:44 59. 0:00:40 59... 0:00:46 60. 0:00:41 60... 0:00:48 61. 0:00:42 61... 0:00:49 62. 0:00:44 62... 0:00:50 63. 0:00:43 63... 0:00:51 64. 0:00:43 64... 0:00:52 65. 0:00:43 65... 0:00:53 66. 0:00:44 66... 0:00:54 67. 0:00:44
Rated Blitz game,https://lichess.org/UuUfDq0u,2024.08.01,-,runningpair2,soptik26,1/2-1/2,2024.08.01,12:15:52,2358,2369,,,B40,"Sicilian Defense: French Variation, Normal",180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Bd3 5... Nc6 6. Nxc6 6... bxc6 7. c4 7... d6 8. Nc3 8... Be7 9. O-O 9... O-O 10. b3 10...
Bb7 11. Bb2 11... d5 12. Qc2 12... d4 13. Na4 13... e5 14. c5 14...
a5 15. h3 15... Nh5 16. g3 16... Qd7 17. Nb6 17... Qxh3 18. Nxa8 18... Nf4 19. gxf4 19... Qg4 20. Kh2 20... Qh4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:01 5... 0:03:03 6. 0:03:01 6... 0:03:04 7. 0:03:02 7... 0:02:54 8. 0:03:03 8... 0:02:53 9. 0:03:03 9... 0:02:53 10. 0:03:05 10... 0:02:54 11. 0:03:06 11... 0:02:54 12. 0:03:00 12... 0:02:37 13. 0:02:58 13... 0:02:37 14. 0:02:55 14... 0:02:32 15. 0:02:55 15... 0:02:25 16. 0:02:50 16... 0:02:09 17. 0:02:42 17... 0:02:10 18. 0:02:43 18... 0:02:00 19. 0:02:00 19... 0:01:58 20. 0:02:00 20... 0:01:59
Rated Blitz game,https://lichess.org/4p5m9fKO,2024.08.01,-,S_A_i_F,SHERBOREDLOCK,0-1,2024.08.01,12:15:53,1384,1321,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit",180+2,Normal,"1. d4 1... d5 2. Bf4 2... c5 3. e3 3... Nc6 4. Nf3 4... Bg4 5. Be2 5... cxd4 6. exd4 6... e6 7. h3 7... Bxf3 8.
Bxf3 8... Qa5 9. c3 9... Nf6 10. O-O 10... h6 11. Re1 11... g5 12.
Bg3 12... h5 13. Nd2 13... g4 14. hxg4 14... hxg4 15. Be2 15... O-O-O 16. Bxg4 16... Nxg4 17. Qxg4 17... Bd6 18. Bxd6 18... Rxd6 19. Qf4 19... Qd8 20. Qxf7 20... Qh4 21.
Qxe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:02 5... 0:03:02 6. 0:03:02 6... 0:03:02 7. 0:03:03 7... 0:03:02 8. 0:03:03 8... 0:03:03 9. 0:03:04 9... 0:02:58 10. 0:03:02 10... 0:02:49 11. 0:02:57 11... 0:02:48 12. 0:02:46 12... 0:02:36 13. 0:02:40 13... 0:02:36 14. 0:02:37 14... 0:02:36 15. 0:02:35 15... 0:02:27 16. 0:02:35 16... 0:02:27 17. 0:02:36 17... 0:02:26 18. 0:02:20 18... 0:02:23 19. 0:02:18 19... 0:02:19 20. 0:02:13 20... 0:02:10 21. 0:02:07
