Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/qedJTlXV,2024.08.01,-,ellJuan10,Mikhail_Novoselov,0-1,2024.08.01,04:20:24,1396.0,1341.0,,,B21,Sicilian Defense: Smith-Morra Gambit,600+0,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... e5 5. Nf3 5... d6 6. Bb5 6... f5 7. Bxc6 7... bxc6 8. b3 8...
Nf6 9. Nbd2 9... fxe4 10.
Ng1 10... d5 11. Bb2 11...
d4 12. f3 12... exf3 13. gxf3 13... Bb4 14. a3 14... Ba5 15. b4 15... Bb6 16.
Ne4 16... Nxe4 17. fxe4 17... Qh4 18. Kf1 18... O-O 19.
Nf3 19... Bh3 20. Ke2 20... Bg4 21. Rf1 21... Qxh2 22. Kd3 22... Bxf3 23. Rxf3 23... Rxf3 24. Qxf3 24...
Rf8 25. Qh1 25... Qg3 26. Kc4 26... Rf2 27.
Rg1 27... Rxc2 28. Bc3 28...
Qxc3",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:57 0. 0:09:56 2... 0:09:57 0. 0:09:54 3. 0:09:52 0. 0:09:34 3... 0:09:50 0. 0:09:26 4. 0:09:44 0. 0:09:24 4... 0:09:29 0. 0:09:11 5. 0:09:19 0. 0:09:00 5... 0:09:15 0. 0:08:51 6. 0:09:13 0. 0:08:29 6... 0:09:02 0. 0:08:23 7. 0:08:50 0. 0:08:13 7... 0:08:45 0. 0:07:48 8. 0:08:43 2. 0:07:26 8... 0:08:41 1. 0:07:20 9. 0:08:39 2. 0:07:08 9... 0:08:25 2. 0:07:00 10. 0:08:14 4. 0:06:30 10... 0:08:08 3. 0:05:58 11. 0:07:53 4. 0:05:38 11... 0:07:41 2. 0:04:39 12. 0:07:39 3. 0:04:34 12... 0:07:37 2. 0:04:20 13. 0:07:18 4. 0:04:04 13... 0:07:08 2. 0:03:26 14. 0:07:04 5. 0:03:18 14... 0:07:00 3. 0:03:13
Rated Rapid game,https://lichess.org/0fpDfyPN,2024.08.01,-,djoreo,Correcamino1,1-0,2024.08.01,04:20:24,1313.0,1290.0,,,C25,Vienna Game,600+0,Normal,"1. e4 1... e5 2. Nc3 2... d6 3. Nf3 3... f6 4. Bb5 4... Bd7 5. Ba4 5... Bxa4 6. Nxa4 6...
c6 7. d4 7... Qa5 8.
Nc3 8... b5 9. Bd2 9... exd4 10. Ne2 10... c5 11. Bxa5 11... Nc6 12.
Bd2 12... Ne5 13. Nxe5 13... fxe5 14. c3 14... d3 15. Nc1 15... c4 16.
b3 16... Rc8 17. bxc4 17... bxc4 18. Qa4 18... Ke7 19. Qxa7 19... Ke6 20. Qb7 20... Rc5 21. Be3 21... Ra5 22. Qc8 22... Kf6 23. Qd8 23... Be7 24. Qxa5 24... Nh6 25.
Bxh6 25... gxh6 26. O-O 26... Rb8 27. Qa6 27... Rb2 28. Qxc4 28... d2 29. Nd3 29... Rc2 30.
Qb3 30... d1=Q 31. Rfxd1 31... Rxf2 32. Kxf2",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:10:00 3... 0:09:57 4. 0:09:58 4... 0:09:54 5. 0:09:55 5... 0:09:53 6. 0:09:55 6... 0:09:51 7. 0:09:53 7... 0:09:47 8. 0:09:51 8... 0:09:42 9. 0:09:43 9... 0:09:28 10. 0:09:40 10... 0:09:26 11. 0:09:38 11... 0:09:23 12. 0:09:28 12... 0:09:18 13. 0:09:26 13... 0:09:17 14. 0:09:25 14... 0:09:13 15. 0:09:18 15... 0:09:11 16. 0:09:17 16... 0:09:06 17. 0:09:15 17... 0:08:56 18. 0:08:55 18... 0:08:54 19. 0:08:53 19... 0:08:50 20. 0:08:37 20... 0:08:39 21. 0:08:31 21... 0:08:22 22. 0:08:21 22... 0:08:12 23. 0:08:18 23... 0:08:11 24. 0:08:12 24... 0:08:04 25. 0:08:10 25... 0:08:02 26. 0:08:05 26... 0:07:39 27. 0:07:50 27... 0:07:33 28. 0:07:37 28... 0:07:14 29. 0:07:24 29... 0:07:07 30. 0:07:16 30... 0:06:32 31. 0:07:10 31... 0:06:21 32. 0:07:07
Rated Rapid game,https://lichess.org/3ptfNlqY,2024.08.01,-,BHhoangdinhquan,hw121212,0-1,2024.08.01,04:20:24,1147.0,1130.0,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Bb5 4... Nc6 5.
Bxc6 5... bxc6 6. O-O 6... Nf6 7. Nc3 7... e6 8. d4 8... Bd6 9. Bg5 9... Rb8 10. Bxf6 10... Qxf6 11. Qd2 11... O-O 12. Rad1 12... e5 13.
dxe5 13... Bxe5 14. Nxe5 14... Qxe5 15. f4 15... Qd6 16. Ne4 16... Qg6 17. Nc5 17... Rxb2 18.
Qc3 18... Qxc2 19. Qxc2 19... Rxc2 20. Nd3 20... Bf5 21. Rf2 21... Bxd3 22. Rxd3 22... Rxf2 23. Kxf2 23... Rd8 24. a4 24... c5 25. Rc3 25...
c4 26. g4 26... f6 27.
g5 27... fxg5 28. fxg5 28... Kf7 29. Kf3 29... Kg6 30. Kf4 30... h6 31.
gxh6 31... Kxh6 32. h4 32... Kh5 33. Kg3 33... Rc8 34. a5 34... d4 35.
Rf3 35... Rc5 36. Rf8 36... d3 37. Rh8 37... Kg6 38. Kf4 38... c3 39.
h5 39... Kf6 40. Rg8 40... Rf5 41. Kg4 41... Rg5 42. Kf4 42... Rxh5 43.
Rf8 43... Kg6 44. Kg4 44... d2 45. Rd8 45... Rg5 46. Kh4 46... c2 47.
Rd6 47... Kf7 48. Kxg5 48... d1=Q 49. Rc6 49... Qd5 50. Kf4 50... Qxc6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:55 4... 0:09:56 5. 0:09:47 5... 0:09:55 6. 0:09:44 6... 0:09:53 7. 0:09:44 7... 0:09:49 8. 0:09:44 8... 0:09:48 9. 0:09:42 9... 0:09:39 10. 0:09:42 10... 0:09:37 11. 0:09:35 11... 0:09:30 12. 0:09:24 12... 0:09:27 13. 0:09:22 13... 0:09:27 14. 0:09:20 14... 0:09:25 15. 0:09:18 15... 0:09:16 16. 0:09:09 16... 0:09:14 17. 0:08:38 17... 0:08:57 18. 0:08:26 18... 0:08:55 19. 0:08:21 19... 0:08:53 20. 0:08:15 20... 0:08:35 21. 0:08:15 21... 0:08:31 22. 0:08:12 22... 0:08:30 23. 0:08:12 23... 0:08:29 24. 0:08:06 24... 0:08:27 25. 0:08:02 25... 0:08:25 26. 0:07:59 26... 0:08:24 27. 0:07:56 27... 0:08:22 28. 0:07:56 28... 0:08:22 29. 0:07:56 29... 0:08:21 30. 0:07:54 30... 0:08:12 31. 0:07:53 31... 0:08:10 32. 0:07:53 32... 0:08:08 33. 0:07:51 33... 0:08:03 34. 0:07:44 34... 0:08:02 35. 0:07:39 35... 0:07:56 36. 0:07:29 36... 0:07:53 37. 0:07:23 37... 0:07:52 38. 0:07:19 38... 0:07:44 39. 0:07:17 39... 0:07:42 40. 0:07:15 40... 0:07:39 41. 0:07:13 41... 0:07:37 42. 0:07:09 42... 0:07:27 43. 0:07:07 43... 0:07:25 44. 0:07:04 44... 0:07:21 45. 0:07:03 45... 0:07:15 46. 0:07:01 46... 0:07:13 47. 0:06:58 47... 0:07:08 48. 0:06:56 48... 0:07:04 49. 0:06:43 49... 0:07:01 50. 0:06:41 50... 0:07:01
Rated Rapid game,https://lichess.org/fhCNiw0T,2024.08.01,-,PavelVdovin,JVishal,1-0,2024.08.01,04:20:24,1913.0,1914.0,,,D00,Blackmar-Diemer Gambit Accepted: Ziegler Defense,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. f3 4... exf3 5.
Nxf3 5... Nf6 6. Bc4 6... Bg4 7. Ne5 7... Be6 8. Bxe6 8... fxe6 9.
O-O 9... Nbd7 10. Bg5 10... Qb6 11. Kh1 11... O-O-O 12. Nxd7 12... Rxd7 13. Be3 13... Nd5 14. Nxd5 14... exd5 15. b3 15... e5 16. c3 16... e4 17. Qg4 17... Qd8 18.
Rf2 18... h5 19. Qg6 19... Be7 20. Qxg7 20... Bh4 21. Rf7 21... Rxf7 22.
Qxf7 22... Rf8 23. Qxh5 23... Qf6 24. g3 24...
Rh8 25. Qg4 25... Kb8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:57 3... 0:09:58 4. 0:09:56 4... 0:09:56 5. 0:09:55 5... 0:09:54 6. 0:09:55 6... 0:09:46 7. 0:09:53 7... 0:09:27 8. 0:09:51 8... 0:09:27 9. 0:09:49 9... 0:09:20 10. 0:09:36 10... 0:08:58 11. 0:09:25 11... 0:08:41 12. 0:07:50 12... 0:08:34 13. 0:07:42 13... 0:07:58 14. 0:07:22 14... 0:07:48 15. 0:07:19 15... 0:07:41 16. 0:07:11 16... 0:07:21 17. 0:06:55 17... 0:04:26 18. 0:06:23 18... 0:04:23 19. 0:05:41 19... 0:03:39 20. 0:05:11 20... 0:03:35 21. 0:05:06 21... 0:02:27 22. 0:05:04 22... 0:02:00 23. 0:04:59 23... 0:01:59 24. 0:04:30 24... 0:01:45 25. 0:04:22 25... 0:01:43
Rated Rapid game,https://lichess.org/4Jrjl8El,2024.08.01,-,AntoTheAnalyst,stellapolare,1/2-1/2,2024.08.01,04:20:24,906.0,932.0,,,A00,Van't Kruijs Opening,600+0,Time forfeit,"1. e3 1... Nc6 2. c3 2... Nf6 3. Nf3 3... g6 4. d4 4... Bg7 5. Bc4 5... Ne4 6. Bd3 6...
f5 7. h4 7... O-O 8.
Bc4 8... e6 9. d5 9... exd5 10. Bxd5 10... Kh8 11. b4 11... d6 12. b5 12... Ne7 13. c4 13...
Bxa1 14. Ng5 14... Nxd5 15. cxd5 15... Nc3 16.
Nxc3 16... Bxc3 17. Bd2 17... Bxd2 18. Qxd2 18... h6 19. Qd4 19... Qf6 20. Nf3 20... Qxd4 21.
Nxd4 21... Bd7 22. O-O 22... f4 23. e4 23... c6 24. dxc6 24... bxc6 25. bxc6 25... Be8 26. Rc1 26... g5 27. hxg5 27... hxg5 28. Kf1 28... Rc8 29. c7 29... Rf7 30.
Ne6 30... Rf6 31. Nxg5 31... Bb5 32. Ke1 32... Rg6 33. Nf7 33... Kg7 34.
Nxd6 34... Rb8 35. c8=Q 35... Rxc8 36. Nxc8 36... Rxg2 37. Kd2 37... Rxf2 38. Kc3 38... Rxa2 39.
Nd6 39... Ra3 40. Kb4 40... Rd3 41. Nxb5 41... Rd4 42. Nxd4 42... Kf6 43.
Nb3 43... Ke5 44. Re1 44... f3 45. Nc5 45... Kf4 46. Rf1 46... Ke3 47.
Ka5 47... Ke2 48. Rh1 48... f2 49. e5 49... f1=Q 50. Rxf1 50... Kxf1 51. e6 51... Ke2 52. e7 52... Kd2 53. e8=Q 53... Kc3 54. Qc8 54... Kc4 55. Ne6 55... Kd5 56.
Qd7 56... Ke5 57. Kb5 57... Kf5 58. Nd4 58... Ke5 59. Kc4 59... Ke4 60.
Qxa7 60... Ke5 61. Qc5 61... Ke4 62. Ne6 62... Kf3 63. Ng5 63... Kf4 64. Kd3 64... Kg4 65.
Ne4 65... Kf4 66. Qe3 66... Ke5 67. Qd4 67... Kf4 68. Nf6 68... Kf5 69.
Nh7 69... Ke6 70. Ke4 70... Ke7 71. Ke5 71... Kf7 72. Kf5 72... Ke7 73.
Qd5 73... Ke8 74. Qd6 74... Kf7 75. Nf8 75... Kg7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:53 3... 0:09:55 4. 0:09:50 4... 0:09:52 5. 0:09:38 5... 0:09:46 6. 0:09:27 6... 0:09:42 7. 0:09:13 7... 0:09:35 8. 0:08:58 8... 0:09:32 9. 0:08:45 9... 0:09:21 10. 0:08:37 10... 0:09:11 11. 0:07:59 11... 0:09:07 12. 0:07:50 12... 0:09:04 13. 0:07:04 13... 0:08:57 14. 0:06:52 14... 0:08:48 15. 0:06:49 15... 0:08:34 16. 0:06:41 16... 0:08:32 17. 0:06:37 17... 0:08:30 18. 0:06:35 18... 0:08:23 19. 0:06:17 19... 0:08:13 20. 0:05:54 20... 0:08:08 21. 0:05:51 21... 0:07:57 22. 0:05:44 22... 0:07:50 23. 0:05:34 23... 0:07:39 24. 0:05:30 24... 0:07:32 25. 0:05:26 25... 0:07:29 26. 0:05:07 26... 0:07:22 27. 0:05:03 27... 0:07:20 28. 0:04:52 28... 0:07:09 29. 0:04:41 29... 0:07:04 30. 0:04:32 30... 0:06:49 31. 0:04:23 31... 0:06:32 32. 0:04:15 32... 0:06:24 33. 0:04:10 33... 0:06:20 34. 0:04:06 34... 0:06:13 35. 0:03:54 35... 0:06:06 36. 0:03:51 36... 0:06:00 37. 0:03:39 37... 0:05:57 38. 0:03:31 38... 0:05:54 39. 0:03:14 39... 0:05:37 40. 0:03:09 40... 0:05:25 41. 0:02:42 41... 0:05:15 42. 0:02:38 42... 0:05:08 43. 0:02:31 43... 0:05:06 44. 0:02:27 44... 0:05:00 45. 0:02:13 45... 0:04:55 46. 0:02:10 46... 0:04:52 47. 0:02:04 47... 0:04:49 48. 0:01:43 48... 0:04:47 49. 0:01:34 49... 0:04:41 50. 0:01:33 50... 0:04:41 51. 0:01:32 51... 0:04:39 52. 0:01:31 52... 0:04:33 53. 0:01:28 53... 0:04:32 54. 0:01:21 54... 0:04:30 55. 0:01:18 55... 0:04:27 56. 0:01:12 56... 0:04:26 57. 0:01:11 57... 0:04:23 58. 0:01:06 58... 0:04:21 59. 0:01:01 59... 0:04:19 60. 0:00:57 60... 0:04:17 61. 0:00:51 61... 0:04:16 62. 0:00:47 62... 0:04:07 63. 0:00:43 63... 0:04:05 64. 0:00:40 64... 0:03:57 65. 0:00:32 65... 0:03:55 66. 0:00:26 66... 0:03:53 67. 0:00:23 67... 0:03:50 68. 0:00:22 68... 0:03:48 69. 0:00:19 69... 0:03:45 70. 0:00:15 70... 0:03:41 71. 0:00:14 71... 0:03:38 72. 0:00:11 72... 0:03:35 73. 0:00:10 73... 0:03:30 74. 0:00:05 74... 0:03:28 75. 0:00:02 75... 0:03:26
Rated Rapid game,https://lichess.org/O0e732is,2024.08.01,-,unicorn105,Aladin25,0-1,2024.08.01,04:20:24,1272.0,1371.0,,,B01,Scandinavian Defense,600+0,Time forfeit,"1. e4 1... d5 2. Bb5 2... c6 3. Bd3 3... dxe4 4. Bxe4 4... g6 5. Nf3 5... Bg7 6. O-O 6...
Bg4 7. d4 7... Bxf3 8.
Bxf3 8... Nf6 9. c3 9... Na6 10. Bf4 10... c5 11. d5 11... Rc8 12.
Na3 12... O-O 13. Nc4 13... b5 14. Ne5 14... b4 15. Qa4 15... Nc7 16.
Rad1 16... bxc3 17. bxc3 17... a6 18. Nc6 18...
Qe8 19. d6 19... exd6 20. Bxd6 20... Nb5 21. Bxf8 21... Bxf8 22. Qxa6 22... Nxc3 23. Rd6 23... Bxd6 24. g3 24... Rxc6 25.
Bxc6 25... Qf8 26. Bf3 26... h5 27. Rc1 27... Be5 28. a3 28... g5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:56 3... 0:09:53 4. 0:09:55 4... 0:09:51 5. 0:09:53 5... 0:09:50 6. 0:09:50 6... 0:09:47 7. 0:09:48 7... 0:09:45 8. 0:09:46 8... 0:09:41 9. 0:09:44 9... 0:09:35 10. 0:09:41 10... 0:09:25 11. 0:09:34 11... 0:09:12 12. 0:09:21 12... 0:09:07 13. 0:09:19 13... 0:08:54 14. 0:09:12 14... 0:08:35 15. 0:09:00 15... 0:08:28 16. 0:08:52 16... 0:08:24 17. 0:08:50 17... 0:08:18 18. 0:08:46 18... 0:08:07 19. 0:08:42 19... 0:08:03 20. 0:08:38 20... 0:07:52 21. 0:08:29 21... 0:07:37 22. 0:08:20 22... 0:07:29 23. 0:08:04 23... 0:07:27 24. 0:07:49 24... 0:07:24 25. 0:07:46 25... 0:06:46 26. 0:07:23 26... 0:06:41 27. 0:07:19 27... 0:06:17 28. 0:07:03 28... 0:06:06
Rated Rapid game,https://lichess.org/OpxvUpgR,2024.08.01,-,crypt010gist,Elik999,0-1,2024.08.01,04:20:24,1849.0,1887.0,,,C46,Three Knights Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... d6 4. d4 4... Bg4 5. Bb5 5... Nf6 6. d5 6... a6 7. dxc6 7... axb5 8.
cxb7 8... Rb8 9. Nxb5 9... c6 10. Nc3 10... Rxb7 11. h3 11... Bh5 12.
O-O 12... Be7 13. Qd3 13... O-O 14. Qa6 14... Rb6 15. Qd3 15... h6 16.
Be3 16... Rb7 17. Nd2 17... Bg6 18. Nb3 18... d5 19. Qa6 19... Rxb3 20.
axb3 20... d4 21. Rfd1 21... Qc7 22. Bxd4 22... exd4 23. Rxd4 23... Bd6 24.
Rad1 24... Be5 25. Rc4 25... Bxc3 26. bxc3 26... Bxe4 27. Rd2 27... Rd8 28.
Rxd8 28... Qxd8 29. Qa4 29... Qd1 30. Kh2 30... Qd6 31. g3 31... Bd5 32. Rd4 32... Qe5 33.
Qa8 33... Kh7 34. Rf4 34... Qe1 35. g4 35... Qh1 36. Kg3 36... Qg2 37.
Kh4 37... g5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:51 5. 0:09:36 5... 0:09:44 6. 0:09:29 6... 0:09:40 7. 0:08:51 7... 0:09:37 8. 0:08:44 8... 0:09:36 9. 0:08:35 9... 0:09:26 10. 0:07:47 10... 0:09:23 11. 0:07:41 11... 0:09:18 12. 0:07:30 12... 0:09:16 13. 0:07:14 13... 0:09:12 14. 0:06:50 14... 0:09:07 15. 0:06:39 15... 0:09:04 16. 0:06:33 16... 0:08:56 17. 0:06:06 17... 0:08:48 18. 0:05:20 18... 0:08:43 19. 0:05:03 19... 0:08:20 20. 0:04:52 20... 0:08:18 21. 0:04:39 21... 0:08:07 22. 0:03:46 22... 0:08:04 23. 0:03:43 23... 0:07:51 24. 0:02:36 24... 0:07:43 25. 0:02:22 25... 0:07:18 26. 0:02:15 26... 0:07:14 27. 0:01:28 27... 0:07:01 28. 0:01:19 28... 0:06:59 29. 0:01:09 29... 0:06:55 30. 0:01:06 30... 0:06:30 31. 0:00:54 31... 0:06:16 32. 0:00:47 32... 0:05:47 33. 0:00:24 33... 0:05:44 34. 0:00:14 34... 0:05:33 35. 0:00:04 35... 0:05:12 36. 0:00:03 36... 0:05:05 37. 0:00:02 37... 0:05:00
Rated Rapid game,https://lichess.org/afDNGhgc,2024.08.01,-,whatdoesthekingthink,OZONEKNG,1-0,2024.08.01,04:20:24,1615.0,1559.0,,,B01,Scandinavian Defense: Valencian Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... e6 5. Nf3 5... Nf6 6. Bc4 6...
Nc6 7. O-O 7... Be7 8.
Ne5 8... Nxe5 9. dxe5 9... Nd7 10. Re1 10... b6 11. b3 11... Bb7 12.
Qg4 12... g6 13. Bh6 13... c5 14. Bb5 14... Rc8 15. Rad1 15... Rc7 16.
Ne2 16... Bc6 17. Bxc6 17... Rxc6 18. Ng3 18... Bf8 19. Qa4 19... Qc8 20.
Bxf8 20... Kxf8 21. Qxa7 21... Nb8 22. Qa4 22... Kg7 23. Ne4 23... Nd7 24. Nd6 24... Qc7 25.
Qe4 25... f5 26. exf6 26... Nxf6 27. Qxe6 27... Rf8 28. Qe7 28... Qxe7 29. Rxe7 29... Kh6 30. Nf7 30... Kh5 31. Re5 31... Kg4 32. Nh6 32... Kf4 33. Rde1 33... Rcc8 34. g3 34... Kf3 35. R1e3",1. 0:10:00 1... 0:10:00 2. 0:09:49 2... 0:10:00 3. 0:09:48 3... 0:09:59 4. 0:09:45 4... 0:09:59 5. 0:09:42 5... 0:09:58 6. 0:09:31 6... 0:09:56 7. 0:09:27 7... 0:09:53 8. 0:09:24 8... 0:09:49 9. 0:09:22 9... 0:09:48 10. 0:09:12 10... 0:09:45 11. 0:09:02 11... 0:09:43 12. 0:08:47 12... 0:09:32 13. 0:08:45 13... 0:09:21 14. 0:08:37 14... 0:09:12 15. 0:08:28 15... 0:09:08 16. 0:08:14 16... 0:09:05 17. 0:08:10 17... 0:09:03 18. 0:08:05 18... 0:08:50 19. 0:07:52 19... 0:08:22 20. 0:07:50 20... 0:08:21 21. 0:07:46 21... 0:08:06 22. 0:07:21 22... 0:08:02 23. 0:07:14 23... 0:08:00 24. 0:07:00 24... 0:07:54 25. 0:06:46 25... 0:07:31 26. 0:06:43 26... 0:07:31 27. 0:06:36 27... 0:07:01 28. 0:06:08 28... 0:06:58 29. 0:06:06 29... 0:06:55 30. 0:05:57 30... 0:06:47 31. 0:05:55 31... 0:06:39 32. 0:05:50 32... 0:06:35 33. 0:05:44 33... 0:06:17 34. 0:05:42 34... 0:06:08 35. 0:05:39
Rated Rapid game,https://lichess.org/iFDhqjwa,2024.08.01,-,BlickEmm,anhvox,1-0,2024.08.01,04:20:24,1978.0,2034.0,,,B32,Sicilian Defense: Löwenthal Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e5 5. Nxc6 5... bxc6 6. c4 6... Nf6 7. Nc3 7...
Bb4 8. Bg5 8... h6 9. Bxf6 9... Qxf6 10.
Qc2 10... O-O 11. Be2 11... d6 12. O-O 12...
Qg5 13. Rad1 13... Bh3 14. Bf3 14... h5 15. a3 15... Bc5 16. b4 16...
Bd4 17. Ne2 17... h4 18. Kh1 18... Bg4 19.
Bxg4 19... Qxg4 20. Nxd4 20... exd4 21. Rxd4 21... h3 22. f3 22... hxg2 23. Qxg2 23... Qxg2 24. Kxg2 24... d5 25. exd5 25...
a5 26. dxc6 26... axb4 27. axb4 27... Ra2 28.
Rf2 28... Ra4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:55 0. 0:09:54 2... 0:09:55 0. 0:09:53 3. 0:09:53 0. 0:09:53 3... 0:09:43 0. 0:09:47 4. 0:09:36 0. 0:09:44 4... 0:09:31 0. 0:09:41 5. 0:09:28 0. 0:09:41 5... 0:09:18 0. 0:09:38 6. 0:09:16 0. 0:09:37 6... 0:09:15 0. 0:09:00 7. 0:09:05 0. 0:08:53 7... 0:08:54 0. 0:08:16 8. 0:08:50 0. 0:08:12 8... 0:08:47 0. 0:08:09 9. 0:08:46 0. 0:07:59 9... 0:07:34 0. 0:07:30 10. 0:06:58 1. 0:07:25 10... 0:06:56 0. 0:07:02 11. 0:06:47 0. 0:06:44 11... 0:06:40 0. 0:06:42 12. 0:06:38 0. 0:06:40 12... 0:06:38 0. 0:06:27 13. 0:06:27 0. 0:06:23 13... 0:06:22 0. 0:06:21 14. 0:06:22 0. 0:06:10 14... 0:06:21 0. 0:06:07
Rated Rapid game,https://lichess.org/7LMr4Kzd,2024.08.01,-,Lunaar1,Ukutura,0-1,2024.08.01,04:20:39,1629.0,1655.0,,,A01,Nimzo-Larsen Attack: English Variation,600+0,Normal,"1. b3 1... c5 2.
Bb2 2... Nc6 3.
f3 3... e5 4. e4 4... Nf6 5. Bc4 5...
a6 6. Ne2 6... b5 7. Bd5 7... Nxd5 8.
exd5 8... Ne7 9. Bxe5 9... Nxd5 10. Nbc3 10...
Bb7 11. Nf4 11... Nxf4 12. Bxf4 12... d5 13.
O-O 13... Be7 14. Re1 14... O-O 15. Ne2 15...
Bf6 16. Rc1 16... Bb2 17. Rb1 17... Ba3 18.
d4 18... c4 19. bxc4 19... dxc4 20. c3 20...
Re8 21. Qc2 21... Qf6 22. Be5 22... Qg5 23.
Ng3 23... f6 24. Ne4 24... Bxe4 25. Qxe4 25... fxe5 26. dxe5 26... Rad8 27. f4 27... Qg6 28. Qxg6 28... hxg6 29. Rbd1 29... Bb2 30.
Rxd8 30... Rxd8 31. e6 31...
Bxc3 32. e7 32... Re8 33. Re6 33... a5 34.
Rxg6 34... Rxe7 35. Rc6 35...
Rb7 36. g4 36... Bd2 37. f5 37... c3 38.
g5 38... Bxg5 39. Rxc3 39... b4 40. Rc5 40... Be3",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:58 0. 0:09:57 2... 0:09:46 0. 0:09:46 3. 0:09:37 0. 0:09:42 3... 0:09:27 0. 0:09:34 4. 0:09:26 0. 0:09:25 4... 0:09:24 0. 0:09:21 5. 0:09:23 0. 0:09:19 5... 0:09:19 0. 0:09:06 6. 0:09:09 0. 0:08:48 6... 0:09:07 0. 0:08:38 7. 0:09:01 0. 0:08:35 7... 0:08:53 0. 0:08:29 8. 0:08:46 0. 0:08:25 8... 0:08:36 0. 0:08:09 9. 0:08:33 0. 0:08:05 9... 0:08:17 0. 0:07:37 10. 0:08:15 0. 0:07:26 10... 0:08:05 0. 0:06:45 11. 0:08:01 1. 0:06:22 11... 0:07:47 0. 0:05:37 12. 0:07:39 0. 0:04:50 12... 0:07:15 0. 0:04:35 13. 0:06:55 0. 0:04:30 13... 0:06:50 0. 0:03:45 14. 0:06:39 0. 0:03:35 14... 0:06:31 0. 0:03:34 15. 0:06:24 0. 0:03:28 15... 0:06:15 0. 0:03:26 16. 0:06:14 0. 0:03:21 16... 0:06:10 0. 0:03:19 17. 0:06:06 0. 0:03:10 17... 0:06:01 0. 0:03:06 18. 0:05:59 0. 0:02:57 18... 0:05:54 0. 0:02:50 19. 0:05:50 0. 0:02:45 19... 0:05:48 0. 0:02:23 20. 0:05:46 1. 0:02:14 20... 0:05:44 1. 0:02:14
